3095030964,52.5414462,13.3764363
3103219336,52.4691331,13.1979336
1308623460,52.5868468,13.2054031
323848537,52.5378149,13.6305896
3180337776,52.5028832,13.3435674
3216934566,52.5841711,13.3588466
3230831106,52.5214624,13.4351973
2477610928,52.4316984,13.4766501
3092554599,52.4522247,13.3223042
3095032835,52.5773702,13.4511404
3095033234,52.5913381,13.4366376
3095034644,52.6005532,13.4471881
3092555707,52.473804,13.4695889
1125442177,52.4443933,13.5712717
3087287115,52.5342936,13.3562518
1131355376,52.4962278,13.3608247
1123749435,52.5194893,13.2590369
3216935063,52.5050767,13.3296703
2750057805,52.4804983,13.4433928
3095033044,52.5799702,13.4483977
3087281258,52.5639501,13.3793153
3092811059,52.4995764,13.4131934
1126198676,52.4675636,13.4424589
2753852425,52.436481,13.3291652
2769583762,52.512151,13.6033154
1128583935,52.503967,13.5110026
452405651,52.5240349,13.4663588
2924910306,52.5148527,13.2634941
1134079139,52.5334166,13.2762544
3354317670,52.4381615,13.3038553
3095031246,52.5382142,13.4204641
3180637393,52.5047555,13.3187507
3098127537,52.5024858,13.4149353
558872104,52.5874437,13.3834634
1308594455,52.5882263,13.2112261
1130152570,52.5307258,13.3985973
2845023286,52.4389301,13.529215
260688808,52.4281683,13.5097524
3096695571,52.4772443,13.2812104
3095031141,52.5435475,13.5304506
4524423919,52.5257049,13.4005311
2935378101,52.5778553,13.4804027
3096711468,52.467882,13.3204359
3222133264,52.4909237,13.3361734
3243911559,52.5310957,13.4894953
3098478930,52.4773621,13.3417617
3041809848,52.5136423,13.5421599
1125569646,52.558463,13.5761176
3098480930,52.4781335,13.3370632
3096835472,52.4875457,13.301075
3091030408,52.5494596,13.2627741
3092555841,52.4741193,13.4397322
3228632513,52.5103297,13.2279341
3096696374,52.499055,13.2999057
2882564491,52.5531002,13.2047274
3092555923,52.4760071,13.4504619
3096697235,52.4415822,13.2271966
1126198670,52.4822507,13.4249492
3094231337,52.5642092,13.3366609
3178395272,52.5648984,13.363126
452405673,52.5347719,13.5057496
3087287371,52.5401623,13.206457
323268714,52.5335886,13.6248169
3087286398,52.5232819,13.274641
3243911089,52.5277927,13.4879329
3092560469,52.5213675,13.2403841
82555597,52.469439,13.2115778
3087286417,52.5238435,13.2362645
3092557706,52.4917914,13.3652256
3230830965,52.517766,13.4506384
559658841,52.4532159,13.5618349
2769583746,52.5051855,13.5986757
3092557171,52.488508,13.3200561
3092555440,52.4704396,13.3202551
2157822309,52.5652612,13.6648717
833668072,52.4468076,13.3423955
3092561071,52.5343579,13.3972896
3091030409,52.5495769,13.2583654
3342167046,52.5068834,13.5236618
3092559824,52.5279901,13.3742908
1082920703,52.549315,13.4173802
2085155828,52.4909351,13.4404055
2780368250,52.4591203,13.4981118
260696504,52.4778699,13.5746596
1666049735,52.5398149,13.4216332
3970251890,52.597899,13.2748726
3097006230,52.4464708,13.3848636
36152446,52.5331919,13.2024299
3087286258,52.5166902,13.3325801
1849546698,52.5600229,13.3966467
323641513,52.5659928,13.5829992
3096695547,52.4508721,13.2499753
1308618931,52.5954691,13.1733454
1125569643,52.5577144,13.5538475
3095031650,52.5775503,13.4085023
2747882944,52.4661079,13.3852914
3087286138,52.5135848,13.3128709
2768114839,52.4683746,13.308709
3178395274,52.5651111,13.36281
3092560736,52.5262122,13.3891001
1123749139,52.5099381,13.2747483
2750160954,52.4765917,13.4500157
3319058271,52.5101237,13.5362184
3167657696,52.4532509,13.3995563
443205005,52.5365759,13.5241339
3095033336,52.5868453,13.4802047
3087286279,52.517261,13.3392917
3230220039,52.4776783,13.4586477
3095034136,52.579939,13.4122084
262348208,52.4532742,13.5540657
2747882840,52.4436643,13.3852486
2702761392,52.4348885,13.436087
3087286391,52.5231219,13.3437555
2759516082,52.4957551,13.3861338
452405467,52.5733239,13.4798553
3095032436,52.5717418,13.3998029
3092558280,52.4955522,13.3853708
2785955701,52.5423443,13.4256893
3087287379,52.541093,13.3288908
452582023,52.5340221,13.2334322
3095031952,52.5815828,13.4450719
3096706428,52.5006884,13.2843618
2752701438,52.5115035,13.3017653
2745644407,52.5076687,13.4679415
3182017730,52.4902872,13.4350378
3095034541,52.5847331,13.4277115
3229154596,52.4480823,13.3203722
3097106064,52.4851226,13.5800589
261756926,52.4905074,13.4398107
2750161014,52.4829188,13.4362298
1123749317,52.4708534,13.2900692
2747882899,52.4560294,13.3834894
1134241982,52.5731006,13.3028456
452405657,52.5380298,13.4714395
3087285898,52.5085277,13.3074837
323938330,52.5648829,13.5831302
2762187505,52.519794,13.3000383
2756981369,52.5137617,13.3171416
3184742679,52.4598752,13.3051459
3092554017,52.4428671,13.4784027
323916706,52.5703223,13.5818683
2754298631,52.4987931,13.3342889
3173882636,52.4498565,13.4377583
3092554224,52.4444987,13.3478017
1131251450,52.5073467,13.3212383
3882824744,52.4799627,13.5888801
2949467065,52.6001202,13.2500784
2728025962,52.5506627,13.4180802
3102174736,52.4504313,13.2701482
3087287168,52.5367049,13.3456644
3096706458,52.4974292,13.2154366
323709350,52.5955098,13.2141245
443205001,52.5361329,13.5223845
3167657709,52.4771044,13.4376559
3229155299,52.4601782,13.331586
3229984232,52.5229219,13.4260028
2787963449,52.5185287,13.4402796
3336108215,52.5226765,13.3733972
833785654,52.4349519,13.3129799
3887059266,52.5242677,13.4773322
3216934673,52.5931461,13.4096337
3157845097,52.4647794,13.336676
3092556303,52.4796568,13.3669024
3097105095,52.4812132,13.5776706
665788705,52.5966671,13.2242404
3095032834,52.5773523,13.4046205
1308620748,52.5470631,13.2480127
1123749517,52.5228039,13.2974769
3216936268,52.5904381,13.4002553
261603719,52.4383968,13.5594897
3097024592,52.4397186,13.4041087
3758976550,52.5261687,13.332966
3087287339,52.5391164,13.2734372
2941002670,52.5975876,13.3172716
2754002875,52.4654498,13.3258508
2866959274,52.5200251,13.6114071
3095034043,52.5775238,13.4576749
2611292782,52.4689517,13.4559173
3230220036,52.4733394,13.4697915
324065483,52.5926732,13.520641
452581857,52.5225923,13.206229
1308604989,52.4988625,13.4515688
2771772370,52.5000894,13.5034108
3097570261,52.4525422,13.3335539
2728025939,52.5401476,13.42385
3095034731,52.572616,13.4809206
3096719206,52.4941626,13.2877343
3178388560,52.5567378,13.3661813
2745761388,52.512367,13.4623072
3093590156,52.4327269,13.4086042
3095031139,52.5435345,13.3806362
1123749444,52.5126138,13.2485967
3092555858,52.4744237,13.3225848
2958122385,52.5749208,13.3340479
323452751,52.572886,13.5769319
2754002879,52.466024,13.3253855
3178025964,52.4900919,13.3501958
2784037595,52.5417871,13.5999167
3097104792,52.4819482,13.579691
3229154646,52.4493094,13.3197938
261602301,52.4492045,13.5423339
218739690,52.5118554,13.4235907
2840472747,52.4424006,13.4563067
3092554228,52.4445329,13.3237632
3087287074,52.5320984,13.2398066
3184743398,52.4605094,13.305414
3087287156,52.5363483,13.3660071
3095034330,52.5690099,13.4146929
3092557512,52.4903576,13.3856955
2706972161,52.5615654,13.3492353
3092558600,52.4974566,13.3551501
3336103092,52.5227386,13.3730273
1134402473,52.5974851,13.2777108
3395144521,52.4379345,13.3745275
1308605081,52.5275322,13.2468987
2952112437,52.5584671,13.363851
1308609043,52.4966696,13.5437461
30306741,52.5226128,13.3188175
2899268739,52.6046484,13.3299339
2754738058,52.5413134,13.2744529
3087286377,52.5227846,13.3293289
3241729777,52.5330338,13.4644313
2771758036,52.5704044,13.3604503
3234238105,52.4813029,13.4401669
2748076011,52.4600683,13.3661154
448811291,52.4898778,13.424297
2536307306,52.4408151,13.4678857
1082920588,52.5491969,13.4172757
3092557433,52.4890972,13.3883771
3087287464,52.5440319,13.3657574
3081739848,52.5001997,13.3200437
1838368020,52.5447915,13.5108083
3098828129,52.4779549,13.2821891
1134242209,52.597391,13.3496372
2867394502,52.5296842,13.4271443
218554097,52.5597583,13.3967565
261603695,52.4468463,13.5587835
3096695250,52.512622,13.2465755
2765310587,52.520377,13.5076516
1128903044,52.5445017,13.4284481
3041054019,52.4802957,13.5824712
3211908376,52.5223015,13.1891895
3081724858,52.4898069,13.3482382
3092555845,52.4741824,13.4394037
3885626886,52.5463906,13.5698103
3092556045,52.4764635,13.4278287
452405625,52.5385292,13.4673832
281378591,52.4910779,13.5116648
3092555314,52.4685019,13.3664929
3178025963,52.48949,13.3438889
3242723905,52.5131732,13.4840947
2899296893,52.5695277,13.4589125
3234238068,52.4736254,13.4431622
3098125332,52.4953273,13.4157828
3087285959,52.5115257,13.3205611
4561578483,52.5227009,13.4698393
2754298685,52.5013289,13.354927
3212390920,52.524954,13.1977896
1125569647,52.5581318,13.5786479
2757311963,52.5330252,13.3519128
3216936261,52.5030298,13.3233512
3087287809,52.5580203,13.3651207
2745790801,52.5220766,13.4280386
2750323003,52.4834085,13.4295115
3092557876,52.4933099,13.4290746
3095030974,52.5437541,13.3802793
3173640410,52.476252,13.3645014
3087286360,52.5221834,13.2983858
443204997,52.5360081,13.5215531
3092554321,52.4461207,13.2935304
2771769067,52.5490978,13.4543541
2745630796,52.512003,13.453471
2745598517,52.5179287,13.4523345
261603724,52.4360527,13.5608801
2775481076,52.5087227,13.4036898
2750161031,52.483596,13.4348772
3157919928,52.4749252,13.3289264
3167938175,52.4378065,13.4405249
3096711460,52.4615602,13.2619196
3087287210,52.5376408,13.3258645
347394016,52.5499941,13.5863412
1128848160,52.4916678,13.3662517
837558634,52.4676884,13.3362107
323838236,52.5305892,13.6329305
2769244776,52.5504561,13.4290462
2753234207,52.4492158,13.3495971
3097105200,52.4844999,13.5810739
452405469,52.5733407,13.479575
3096721736,52.5113639,13.2541964
1123749478,52.5316741,13.2927174
452405622,52.5482858,13.4674381
3092560639,52.5242009,13.3981618
2754002935,52.4812992,13.3210043
2771758043,52.5718084,13.359958
3095032830,52.56056,13.4121595
3092553369,52.4298716,13.4358469
3095033135,52.5798601,13.4487155
3092555144,52.46435,13.4520197
2747959984,52.4508232,13.4160773
2935377904,52.5786048,13.480084
559643924,52.5022389,13.5972404
3092556383,52.4817373,13.4252925
292895727,52.501663,13.3318623
324031356,52.5355286,13.6255065
3235966197,52.4831625,13.4295316
559643989,52.5173878,13.589189
3222525548,52.5876745,13.3187236
3933415383,52.5119805,13.4627701
324127150,52.46987,13.6212538
2863112527,52.5199132,13.4379601
323925757,52.4666406,13.6213874
2345358706,52.494332,13.338464
2768264063,52.4437202,13.5837608
2745601642,52.5179464,13.4434207
1134053013,52.5411016,13.3293183
2757312135,52.5862684,13.3271822
3243910626,52.5069735,13.4281137
2756981377,52.514147,13.3233319
2752262194,52.4625404,13.4360421
2750057808,52.4807628,13.4437331
3081723969,52.50323,13.3210969
1134402994,52.5354981,13.1952747
3096706379,52.4894584,13.3096099
3222684643,52.5897951,13.3462248
3092554549,52.4509216,13.43863
3097006229,52.4463315,13.3848886
2927051921,52.5490649,13.4411172
3092556767,52.4853712,13.4308052
2771790874,52.4885005,13.3005913
3087286863,52.5247788,13.23654
3087287348,52.5396028,13.2480698
324111368,52.5124343,13.6338308
559658919,52.4512863,13.5942679
3183946695,52.508785,13.4047579
3056299253,52.5011598,13.3514765
3092556614,52.4847008,13.3210196
3174096714,52.4384322,13.4109765
2769145640,52.4958389,13.496629
260688851,52.4773526,13.4699438
2769145659,52.5031947,13.4980946
559643936,52.4986162,13.5957256
3092560936,52.5284744,13.1959314
833668085,52.4464981,13.3600158
2750951018,52.4308784,13.2592808
3095034233,52.5694938,13.5076418
3092560727,52.5260821,13.3991948
278523165,52.4995204,13.4694804
559696886,52.5759935,13.4516459
3081723943,52.487949,13.33975
443204612,52.5336533,13.5184415
3092556563,52.4831014,13.3689051
2536307286,52.437832,13.4717061
323429308,52.4737536,13.625785
323794146,52.5305543,13.6338763
3092556625,52.4848426,13.3498084
1134402010,52.5867389,13.2671982
3095032145,52.6065735,13.4496594
1131251522,52.5204232,13.3141618
3048171962,52.5656276,13.4626346
3087287131,52.5351661,13.3434864
274241916,52.4683578,13.2430243
1308597528,52.4998263,13.4486052
3164681080,52.4769938,13.3654866
452633355,52.5436292,13.4552133
837551998,52.4570908,13.3233702
3050988738,52.5372687,13.4430497
2459055122,52.5362379,13.2179049
3885766104,52.5468008,13.5797352
2771758030,52.5651698,13.3623848
3229157176,52.4649194,13.3295513
3092558601,52.4974961,13.355652
2751617009,52.5644019,13.3933788
3222525533,52.5857965,13.3302964
1440882596,52.4599547,13.4564113
2767240867,52.5325316,13.4967605
3095034934,52.590049,13.4347781
2750346507,52.4705783,13.4314584
3178025979,52.4939083,13.3678699
260647452,52.5057351,13.4717481
3228996613,52.4217428,13.2163311
3087287573,52.5484278,13.346229
3087286228,52.5154217,13.3139965
3087287823,52.5596492,13.2423724
1123749263,52.4440356,13.2288685
3092814246,52.5028665,13.414683
260688855,52.4871484,13.4504433
1837885867,52.5398222,13.4015572
1666447904,52.5169175,13.3772108
3087287361,52.5399511,13.2026543
1126198647,52.4710357,13.4208354
2721629002,52.5541956,13.4186645
3103217432,52.4699814,13.2017272
3222525769,52.5961701,13.3060096
3087285901,52.5093015,13.3074309
3095032338,52.5922477,13.5051404
324058221,52.53798,13.6344003
3095031744,52.549164,13.4036414
2754002904,52.4747896,13.3225191
3092555886,52.4748676,13.4512207
1128903053,52.5367521,13.4473745
3075763526,52.4924383,13.3708798
3095031750,52.5497012,13.4165762
2935378202,52.5794418,13.4798182
1308609719,52.5953176,13.1737002
3092558790,52.4993642,13.3337133
2752830474,52.451782,13.3214586
3096706373,52.4860718,13.2566882
3229385241,52.4787474,13.3505197
3097005538,52.4494735,13.3832523
3097569957,52.4468186,13.3611129
3087281270,52.5661895,13.3873868
3087287384,52.5411589,13.3341516
3180337781,52.5045614,13.3385624
3098127284,52.5071575,13.4088217
3041081277,52.5348704,13.562558
1347636717,52.5135825,13.3769876
3213715428,52.5204724,13.4147917
1134242433,52.5825032,13.3160329
3167945772,52.423203,13.437878
2477610910,52.431652,13.4767482
3238410712,52.4699573,13.4408733
3098127547,52.5056299,13.3870166
3096711536,52.5003428,13.2812003
3092555642,52.472037,13.3723138
1134402541,52.522575,13.189631
3092557710,52.4918645,13.2544202
3097104402,52.4822884,13.5813922
3087285961,52.5114949,13.3234574
177818102,52.5688989,13.226916
2949467048,52.5952515,13.2650545
2752830439,52.442591,13.2992873
2752701440,52.5114006,13.3000628
4229191045,52.5406822,13.4181941
3178025972,52.4926097,13.3684201
3092553649,52.4365154,13.4359853
3041809844,52.5125942,13.5401824
3095030737,52.5395273,13.5318962
1134242053,52.5981229,13.3495454
559643753,52.4823517,13.5637006
833668083,52.4485701,13.3536456
3230829127,52.5122601,13.4517516
3167658049,52.4872436,13.4257792
1131251483,52.5107679,13.3101189
3861763690,52.5023372,13.3203096
4398444516,52.5459689,13.4775801
2771769079,52.5507739,13.4599122
3216937464,52.5899785,13.4018061
2847089360,52.4676901,13.445754
3222684594,52.5724336,13.3029162
3095031656,52.5868114,13.4797573
3087286415,52.5237832,13.2747987
30306743,52.523589,13.3193699
3092555137,52.4642542,13.4433545
559466158,52.6000526,13.483535
3095031644,52.556918,13.4130503
3095034038,52.5771241,13.4715421
2204265195,52.4964111,13.3685913
323634979,52.5379134,13.6309926
452405626,52.5384068,13.4676484
3092554825,52.4577585,13.3068104
1123749173,52.4471601,13.2300577
2866943910,52.4872309,13.5839781
998780446,52.540293,13.4185668
3433305367,52.6021044,13.3236977
2863537310,52.4721785,13.4421417
2748013312,52.4851095,13.3888059
3087287442,52.5431444,13.3341045
3354319586,52.440468,13.3001195
2752830517,52.4598999,13.3135333
3097650034,52.4715563,13.3823768
452633303,52.5525069,13.4275349
3092560676,52.5248098,13.4080284
3094338629,52.5496093,13.2904868
3096695590,52.495978,13.3080979
3096696367,52.4975797,13.3066874
2762317511,52.5618028,13.4123368
3087287355,52.5397984,13.3714927
3097495658,52.4445724,13.3623896
3092782172,52.4691935,13.2383476
558872156,52.5840135,13.428083
2756981390,52.5137817,13.3266721
3087287799,52.5569644,13.3706996
3177800561,52.5014143,13.4203673
3087286359,52.5221674,13.3425998
452633349,52.5467672,13.4481538
3092558576,52.4971627,13.3885418
3095033431,52.5714344,13.3992114
3092561047,52.5332693,13.3980411
3095030990,52.5536559,13.4204584
3740621048,52.5466547,13.4002965
2913828001,52.5675741,13.4583204
3095033532,52.5662915,13.412341
3087286263,52.5168482,13.279687
2750274065,52.491815,13.4234642
1308615850,52.524789,13.2450405
3228632525,52.5130789,13.2219157
3060072528,52.5314028,13.2914275
3095031945,52.5647977,13.4109176
3911839483,52.4311698,13.2598734
